date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	model
2038-03-01	south	26	0.88990927	0.8951658	0.8849498	0.8932459	0.886568	0.8917196	0.8883566	FGA
2038-03-02	south	26	0.8907244	0.8959097	0.88572365	0.89399296	0.8873526	0.89249015	0.88911796	FGA
2038-03-03	south	26	0.8915124	0.89668804	0.88646555	0.8948656	0.8881431	0.8932285	0.88992095	FGA
2038-03-04	south	26	0.8923686	0.89752233	0.8872686	0.89579	0.8890553	0.8941343	0.8907542	FGA
2038-03-05	south	26	0.89325786	0.89840674	0.88809913	0.896699	0.8899004	0.8950091	0.89160645	FGA
2038-03-06	south	26	0.8941635	0.8993239	0.88893294	0.89759016	0.8906821	0.89590997	0.892505	FGA
2038-03-07	south	26	0.8951396	0.9002658	0.8898727	0.8985859	0.89152956	0.89686227	0.8934529	FGA
2038-03-08	south	26	0.8960912	0.9012334	0.89085144	0.89959717	0.8924892	0.8978231	0.8944288	FGA
2038-03-09	south	26	0.8970969	0.9022368	0.89186376	0.9006557	0.89348847	0.8988439	0.89542866	FGA
2038-03-10	south	26	0.89814997	0.9033398	0.8928978	0.9017409	0.89452744	0.89993024	0.8964436	FGA
2038-03-11	south	26	0.8992636	0.9045073	0.8939798	0.90282565	0.89563257	0.9010561	0.89750075	FGA
2038-03-12	south	26	0.9004073	0.9057207	0.89511114	0.9039596	0.89677465	0.9022267	0.8986285	FGA
2038-03-13	south	26	0.9016036	0.9068968	0.89629334	0.905195	0.8979711	0.90341246	0.89981747	FGA
2038-03-14	south	26	0.9028137	0.90803844	0.89748186	0.9064369	0.8992315	0.904664	0.9010362	FGA
2038-03-15	south	26	0.9040572	0.9093272	0.89876074	0.90773153	0.9004742	0.9059007	0.90226555	FGA
2038-03-16	south	26	0.9053768	0.9105715	0.90008914	0.90896964	0.9018011	0.9072234	0.90349835	FGA
2038-03-17	south	26	0.9066999	0.9119481	0.90142685	0.91028726	0.90315354	0.90857494	0.90483165	FGA
2038-03-18	south	26	0.90810645	0.91336226	0.9028067	0.91161156	0.9045	0.9099958	0.90623724	FGA
2038-03-19	south	26	0.9095689	0.914789	0.90422714	0.9129873	0.90587217	0.91143	0.9076542	FGA
2038-03-20	south	26	0.9110375	0.9161607	0.90566516	0.9144809	0.9073782	0.91289246	0.90909386	FGA
2038-03-21	south	26	0.9125413	0.9176656	0.9072408	0.9159991	0.90887004	0.91444176	0.9106418	FGA
2038-03-22	south	26	0.91402006	0.91916597	0.9087081	0.9175911	0.91032505	0.91603464	0.91216534	FGA
2038-03-23	south	26	0.9155195	0.92068464	0.9102761	0.91911715	0.91177875	0.9175434	0.9137058	FGA
2038-03-24	south	26	0.9170261	0.9222225	0.9118669	0.92069906	0.9133623	0.91908175	0.91526914	FGA
2038-03-25	south	26	0.9186249	0.9237744	0.91344285	0.92229736	0.9148415	0.92066437	0.9168275	FGA
2038-03-26	south	26	0.92016757	0.9254015	0.9149491	0.92392766	0.9164948	0.9222794	0.9184228	FGA
2038-03-27	south	26	0.9218097	0.927064	0.9166498	0.9254541	0.91810477	0.92384124	0.9200101	FGA
2038-03-28	south	26	0.92346364	0.92878973	0.9183119	0.9270601	0.9196688	0.9254618	0.92157936	FGA
2038-03-29	south	26	0.92514217	0.9306127	0.91995525	0.9286627	0.9213076	0.92710954	0.9231424	FGA
2038-03-30	south	26	0.9267924	0.9321614	0.9215222	0.9303492	0.92299	0.9287684	0.92476904	FGA
2038-03-31	south	26	0.9284006	0.9337878	0.92308027	0.9320311	0.9245751	0.9304118	0.9263925	FGA
2038-04-01	south	26	0.93012637	0.9354526	0.9246084	0.93380076	0.9262309	0.9320595	0.9280416	FGA
2038-04-02	south	26	0.9317728	0.93722534	0.9261982	0.93559045	0.92785853	0.933628	0.92970777	FGA
2038-04-03	south	26	0.93342143	0.9389951	0.92770106	0.93729913	0.9295424	0.93529284	0.93138987	FGA
2038-04-04	south	26	0.93508166	0.9407592	0.92922443	0.9390028	0.9311044	0.9369817	0.9329602	FGA
2038-04-05	south	26	0.93667674	0.94248915	0.930726	0.9407369	0.93268055	0.93862545	0.93453765	FGA
2038-04-06	south	26	0.9382388	0.944224	0.932219	0.9424432	0.9342985	0.9402829	0.93614256	FGA
2038-04-07	south	26	0.93983847	0.94589925	0.93370116	0.94411385	0.9358622	0.94189507	0.9377246	FGA
2038-04-08	south	26	0.9413705	0.9475519	0.9351692	0.9457422	0.9374094	0.94353265	0.93925923	FGA
2038-04-09	south	26	0.94297767	0.94923776	0.9366597	0.9474142	0.9389376	0.9451108	0.9408021	FGA
2038-04-10	south	26	0.9445635	0.95093334	0.9381413	0.9491775	0.9404401	0.9467523	0.94233763	FGA
2038-04-11	south	26	0.9461559	0.9525322	0.939485	0.9507995	0.941914	0.9483144	0.9439285	FGA
2038-04-12	south	26	0.9476741	0.9541457	0.94085354	0.95234317	0.9433525	0.949868	0.9453793	FGA
2038-04-13	south	26	0.94912994	0.9556864	0.94224644	0.953856	0.9447034	0.95144284	0.94684935	FGA
2038-04-14	south	26	0.95056546	0.95726514	0.94366956	0.95541716	0.9460652	0.95291805	0.9482919	FGA
2038-04-15	south	26	0.95199764	0.9587742	0.94499636	0.9568955	0.9474205	0.954338	0.9496578	FGA
2038-04-16	south	26	0.9533582	0.96029013	0.9462603	0.95833236	0.94875944	0.955684	0.9509852	FGA
2038-04-17	south	26	0.95474744	0.9616898	0.94748795	0.95976067	0.9500512	0.9570474	0.9522296	FGA
2038-04-18	south	26	0.95606256	0.9631074	0.9487469	0.96114004	0.9513202	0.9583621	0.95351994	FGA
2038-04-19	south	26	0.95733225	0.96452755	0.94995797	0.96249807	0.95254433	0.9596996	0.95471495	FGA
2038-04-20	south	26	0.9585097	0.9659579	0.9510781	0.9638459	0.95367765	0.96088946	0.95589507	FGA
2038-04-21	south	26	0.9596373	0.96727586	0.9521524	0.96511984	0.9547788	0.96203107	0.9570664	FGA
2038-04-22	south	26	0.96073973	0.9685262	0.9531751	0.96629626	0.9558643	0.96315384	0.9581607	FGA
2038-04-23	south	26	0.96179193	0.9696942	0.9541172	0.9673785	0.95689315	0.9643023	0.9591136	FGA
2038-04-24	south	26	0.96282023	0.97078055	0.9550073	0.9683825	0.9577793	0.96536446	0.96007055	FGA
2038-04-25	south	26	0.963735	0.9718018	0.95584327	0.96937335	0.958744	0.96636903	0.96101004	FGA
2038-04-26	south	26	0.9645865	0.97273636	0.9566211	0.97027165	0.95954067	0.96731746	0.96191585	FGA
2038-04-27	south	26	0.9653893	0.97356933	0.95734054	0.9710967	0.96022964	0.968191	0.9626343	FGA
2038-04-28	south	26	0.96613574	0.9743277	0.95799917	0.971908	0.96100795	0.96897703	0.9633384	FGA
2038-04-29	south	26	0.9669174	0.97500885	0.95860577	0.97253144	0.96170783	0.9696512	0.96396863	FGA
2038-04-30	south	26	0.9675243	0.97560024	0.9591993	0.9731643	0.96228534	0.9703316	0.96456015	FGA
2038-05-01	south	26	0.96811724	0.9761331	0.95973265	0.97373503	0.96277523	0.9709858	0.96512634	FGA
2038-05-02	south	26	0.96856946	0.97659624	0.96026963	0.9741808	0.9631889	0.97142893	0.9655087	FGA
2038-05-03	south	26	0.96891046	0.97699535	0.9607359	0.97451234	0.96352535	0.971845	0.9658927	FGA
2038-05-04	south	26	0.9691988	0.97733176	0.96108025	0.97488594	0.96375865	0.97212154	0.96617055	FGA
2038-05-05	south	26	0.96941376	0.97756124	0.961326	0.9751621	0.9638744	0.97230256	0.9664531	FGA
2038-05-06	south	26	0.9695877	0.9777334	0.9614217	0.9752638	0.9639442	0.9724626	0.966576	FGA
2038-05-07	south	26	0.9695842	0.977781	0.9614477	0.9752688	0.9639879	0.9724937	0.96659905	FGA
2038-05-08	south	26	0.9695027	0.97770244	0.9613487	0.9751753	0.96396655	0.97236097	0.96655935	FGA
2038-05-09	south	26	0.96937156	0.9775519	0.9611106	0.975064	0.9637943	0.97221076	0.96642214	FGA
2038-05-10	south	26	0.96911806	0.97736865	0.96086574	0.97485566	0.9635202	0.97196186	0.9662013	FGA
2038-05-11	south	26	0.9687663	0.97708344	0.96057516	0.9745552	0.9631621	0.97171116	0.9658479	FGA
2038-05-12	south	26	0.96826124	0.97658	0.96014786	0.97403914	0.9626854	0.9712919	0.9653686	FGA
2038-05-13	south	26	0.9676509	0.97593826	0.9596193	0.9734238	0.9621319	0.9707522	0.9648678	FGA
2038-05-14	south	26	0.9670684	0.97516567	0.9590088	0.97288984	0.9614249	0.9701243	0.96426	FGA
2038-05-15	south	26	0.966327	0.97433347	0.9582931	0.97224116	0.9606831	0.96945864	0.96350217	FGA
2038-05-16	south	26	0.9654284	0.97343874	0.9573973	0.9713863	0.95977736	0.9685823	0.96261364	FGA
2038-05-17	south	26	0.9644685	0.97248626	0.9563947	0.9703685	0.95880204	0.9676601	0.9616774	FGA
2038-05-18	south	26	0.96346545	0.9714091	0.95534796	0.96935034	0.95777214	0.9666304	0.96060896	FGA
2038-05-19	south	26	0.9622654	0.97018254	0.9541325	0.9682108	0.95664173	0.9654936	0.9594471	FGA
2038-05-20	south	26	0.96083677	0.9688297	0.95285594	0.9668369	0.9554064	0.964229	0.9581803	FGA
2038-05-21	south	26	0.95946455	0.9673486	0.9515354	0.96534896	0.95404947	0.96283525	0.9568194	FGA
2038-05-22	south	26	0.9579257	0.9657733	0.95006514	0.96379215	0.9524966	0.96130747	0.955289	FGA
2038-05-23	south	26	0.95628035	0.96410906	0.94839424	0.96210647	0.9508762	0.9596378	0.9536729	FGA
2038-05-24	south	26	0.95456684	0.9623171	0.9467011	0.9602715	0.94912595	0.95782936	0.95190716	FGA
2038-05-25	south	26	0.95268303	0.9604319	0.9448931	0.95838827	0.9472245	0.95596486	0.9500456	FGA
2038-05-26	south	26	0.9507247	0.95835066	0.94296306	0.95639557	0.9452899	0.95393527	0.9480772	FGA
2038-05-27	south	26	0.94857144	0.95618355	0.9408424	0.9542196	0.94322723	0.9519195	0.9459527	FGA
2038-05-28	south	26	0.9463255	0.9539594	0.93865156	0.95186174	0.941069	0.9494985	0.94366497	FGA
2038-05-29	south	26	0.9439035	0.95139045	0.9363517	0.94947493	0.9387051	0.94704217	0.94132537	FGA
2038-05-30	south	26	0.9413654	0.94882715	0.93387794	0.9469634	0.9362775	0.9445766	0.9387957	FGA
2038-05-31	south	26	0.9387182	0.94625896	0.931287	0.94420534	0.9336655	0.9418677	0.93613845	FGA
2038-06-01	south	26	0.93595266	0.94343203	0.92857975	0.941277	0.9310412	0.93907994	0.9333316	FGA
2038-06-02	south	26	0.9330473	0.94053096	0.92568916	0.9382734	0.9282851	0.93617344	0.9304156	FGA
2038-06-03	south	26	0.93001103	0.93744385	0.92268395	0.93525296	0.9252399	0.9331769	0.92746234	FGA
2038-06-04	south	26	0.9269141	0.9342861	0.9197283	0.93211323	0.9220681	0.9300074	0.92439735	FGA
2038-06-05	south	26	0.923627	0.93114257	0.91655093	0.9288012	0.91880035	0.9266267	0.9211831	FGA
2038-06-06	south	26	0.92037416	0.927785	0.91306067	0.92538416	0.91555005	0.9231713	0.91791886	FGA
2038-06-07	south	26	0.9168643	0.92438436	0.9095506	0.92189634	0.9121005	0.9196285	0.914355	FGA
2038-06-08	south	26	0.913241	0.9208223	0.906029	0.91832614	0.90837914	0.9159441	0.9109034	FGA
2038-06-09	south	26	0.90948695	0.9172599	0.9022803	0.91463226	0.9046509	0.91230327	0.90729713	FGA
2038-06-10	south	26	0.9057286	0.9136202	0.89853525	0.9109002	0.9008756	0.90848434	0.9035747	FGA
2038-06-11	south	26	0.90194666	0.90990597	0.89468765	0.9071774	0.8970223	0.90467286	0.8998122	FGA
2038-06-12	south	26	0.8982013	0.9061101	0.8906909	0.90330327	0.89312625	0.9009322	0.8958767	FGA
2038-06-13	south	26	0.89414644	0.90218365	0.88677603	0.8993275	0.889173	0.8970401	0.89197826	FGA
2038-06-14	south	26	0.8902204	0.89804953	0.88277984	0.895284	0.88523096	0.89308476	0.8878799	FGA
2038-06-15	south	26	0.88618755	0.8939854	0.87854975	0.8912586	0.8809427	0.8890003	0.88380957	FGA
2038-06-16	south	26	0.8820081	0.889996	0.8740714	0.88733816	0.8767921	0.88500375	0.87978554	FGA
2038-06-17	south	26	0.8778826	0.88593984	0.8695813	0.8833205	0.8726118	0.88098234	0.87574464	FGA
2038-06-18	south	26	0.8736965	0.88185596	0.8653437	0.87914366	0.8685799	0.87680006	0.8715401	FGA
2038-06-19	south	26	0.8694915	0.8778434	0.8610149	0.87516236	0.8644591	0.8726853	0.8672836	FGA
2038-06-20	south	26	0.86541784	0.87375534	0.8567235	0.87114364	0.86017686	0.8684586	0.8630554	FGA
2038-06-21	south	26	0.8612377	0.86977553	0.8522485	0.8671753	0.8558837	0.86427575	0.85873574	FGA
2038-06-22	south	26	0.8570714	0.865876	0.8477636	0.86322623	0.8515338	0.8601892	0.85451525	FGA
2038-06-23	south	26	0.8529615	0.86197627	0.84329784	0.85925853	0.84728754	0.8560287	0.85027045	FGA
2038-06-24	south	26	0.8487142	0.85816	0.83892775	0.85513335	0.84301037	0.85189897	0.84598345	FGA
2038-06-25	south	26	0.84458303	0.85423464	0.8347476	0.85100555	0.8387551	0.8477163	0.841671	FGA
2038-06-26	south	26	0.8404487	0.8501604	0.83051866	0.84693134	0.8344279	0.8436381	0.8374012	FGA
2038-06-27	south	26	0.8362487	0.8461762	0.82627475	0.84302735	0.8300585	0.83956385	0.83323276	FGA
2038-06-28	south	26	0.83201236	0.84217745	0.82200396	0.83909756	0.8256999	0.83551025	0.8290502	FGA
2038-06-29	south	26	0.8278508	0.8381896	0.8177146	0.83513564	0.8215404	0.831442	0.82486284	FGA
2038-06-30	south	26	0.8237351	0.8343158	0.81347907	0.8311337	0.8174189	0.8274301	0.82078797	FGA
2038-07-01	south	26	0.8196567	0.83041584	0.8093011	0.8270467	0.8133401	0.8235172	0.8167145	FGA
2038-07-02	south	26	0.8156842	0.8264805	0.80519223	0.8230737	0.80932045	0.8196385	0.8127264	FGA
2038-07-03	south	26	0.81183535	0.8226903	0.80123174	0.8192333	0.8052842	0.81579363	0.8087743	FGA
2038-07-04	south	26	0.8079952	0.8190257	0.7973169	0.8154488	0.8013137	0.8119689	0.80497885	FGA
2038-07-05	south	26	0.80422497	0.81538606	0.7933958	0.8116501	0.79739684	0.8081809	0.80115193	FGA
2038-07-06	south	26	0.8004783	0.81176144	0.789681	0.8079421	0.79355407	0.8044656	0.7973895	FGA
2038-07-07	south	26	0.79678833	0.8081773	0.78615665	0.8042937	0.7898082	0.80079937	0.7937249	FGA
2038-07-08	south	26	0.7931731	0.8047087	0.7825643	0.800647	0.78612566	0.79712576	0.7900581	FGA
2038-07-09	south	26	0.7896519	0.8012884	0.77898234	0.7971351	0.7825732	0.7935928	0.7864523	FGA
2038-07-10	south	26	0.78627586	0.79786384	0.77562416	0.79372305	0.77912754	0.7901269	0.7829701	FGA
2038-07-11	south	26	0.7829015	0.79449487	0.7723489	0.7903932	0.7757484	0.7867511	0.7795686	FGA
2038-07-12	south	26	0.77959144	0.79119754	0.76912695	0.78712076	0.77240306	0.78349197	0.7762862	FGA
2038-07-13	south	26	0.77640045	0.7879742	0.765961	0.783906	0.76924425	0.7803311	0.77314	FGA
2038-07-14	south	26	0.7733586	0.7848755	0.76285297	0.78074384	0.7660078	0.7773208	0.77007663	FGA
2038-07-15	south	26	0.77036184	0.781622	0.7599088	0.7776865	0.7631844	0.774361	0.7670883	FGA
2038-07-16	south	26	0.7674116	0.77843136	0.75715744	0.77468216	0.7602276	0.7714158	0.7642182	FGA
2038-07-17	south	26	0.7645798	0.7753893	0.7544272	0.7717931	0.7574688	0.7684882	0.7613984	FGA
2038-07-18	south	26	0.76181173	0.7724287	0.751828	0.76897055	0.7547863	0.76567376	0.7586964	FGA
2038-07-19	south	26	0.7591088	0.76955765	0.7492258	0.76623344	0.75216746	0.7630322	0.7559746	FGA
2038-07-20	south	26	0.7564856	0.76694214	0.7467061	0.76366466	0.7496216	0.7603009	0.75333846	FGA
2038-07-21	south	26	0.75402427	0.76439786	0.74423265	0.76108515	0.7471216	0.75775313	0.75076586	FGA
2038-07-22	south	26	0.7515583	0.7618145	0.74165344	0.75842303	0.74475694	0.75530577	0.7482978	FGA
2038-07-23	south	26	0.7492646	0.7594945	0.73950183	0.7558925	0.74259746	0.75288725	0.74586904	FGA
2038-07-24	south	26	0.746953	0.7572301	0.7373652	0.7535074	0.7403005	0.75055385	0.74364597	FGA
2038-07-25	south	26	0.7446738	0.75499076	0.7351811	0.751286	0.7381513	0.74837667	0.7413982	FGA
2038-07-26	south	26	0.7425001	0.75280875	0.73304343	0.74896574	0.7361204	0.74624	0.73920035	FGA
2038-07-27	south	26	0.7404056	0.750669	0.7310713	0.74663764	0.7340043	0.74412584	0.73709995	FGA
2038-07-28	south	26	0.7383827	0.748573	0.72915167	0.74458355	0.73189294	0.74209845	0.73504806	FGA
2038-07-29	south	26	0.7364541	0.7463193	0.7272217	0.7425093	0.73000187	0.7400037	0.7330001	FGA
2038-07-30	south	26	0.73443216	0.7441194	0.72519237	0.7405706	0.7280724	0.7379837	0.73086846	FGA
2038-07-31	south	26	0.7325406	0.7421396	0.72337115	0.73874664	0.72621024	0.73616576	0.7289196	FGA
2038-08-01	south	26	0.7307683	0.74045867	0.7217179	0.7369103	0.7243758	0.73424673	0.72712755	FGA
2038-08-02	south	26	0.72895026	0.7386523	0.7200861	0.7351045	0.7225825	0.7325144	0.7254032	FGA
2038-08-03	south	26	0.72727966	0.7370243	0.7182445	0.7332951	0.72076535	0.73075145	0.7237003	FGA
2038-08-04	south	26	0.7254615	0.7356547	0.7166041	0.7314353	0.7191299	0.7290096	0.72201616	FGA
2038-08-05	south	26	0.7237758	0.7340236	0.7149598	0.729858	0.71750623	0.72727185	0.7203915	FGA
2038-08-06	south	26	0.7222246	0.73265123	0.7135185	0.7285268	0.716011	0.72564113	0.7188641	FGA
2038-08-07	south	26	0.72071975	0.73132557	0.71211284	0.72697604	0.7142575	0.72410166	0.7173147	FGA
2038-08-08	south	26	0.7191451	0.72976375	0.710476	0.7254016	0.7126825	0.72267115	0.71580833	FGA
2038-08-09	south	26	0.71759266	0.7281827	0.7087382	0.7239498	0.7112971	0.721257	0.7142823	FGA
2038-08-10	south	26	0.71617883	0.72659713	0.7073708	0.72251165	0.70979387	0.7197492	0.71280557	FGA
2038-08-11	south	26	0.7147328	0.7251154	0.70601255	0.7211654	0.7084319	0.7184613	0.7113562	FGA
2038-08-12	south	26	0.71338344	0.7236384	0.7047105	0.7198188	0.70717806	0.7169105	0.7099819	FGA
2038-08-13	south	26	0.71212065	0.7222385	0.70334774	0.7185472	0.70587116	0.71563876	0.7086905	FGA
2038-08-14	south	26	0.7107818	0.721156	0.7019095	0.7173144	0.70450866	0.71428764	0.7073477	FGA
2038-08-15	south	26	0.7095305	0.72000325	0.70047706	0.7162164	0.70311314	0.7131305	0.7059223	FGA
2038-08-16	south	26	0.7083034	0.71894443	0.699145	0.71508247	0.7018443	0.71186733	0.7048123	FGA
2038-08-17	south	26	0.7071692	0.71794665	0.6977722	0.7140905	0.7006387	0.7106784	0.7036611	FGA
2038-08-18	south	26	0.7059199	0.7168555	0.69644094	0.7128799	0.69954735	0.7094135	0.7026155	FGA
2038-08-19	south	26	0.7045948	0.7159302	0.69528043	0.71170163	0.6983467	0.7082887	0.7013641	FGA
2038-08-20	south	26	0.7035631	0.71491414	0.6941923	0.71075654	0.6970684	0.7072295	0.7002101	FGA
2038-08-21	south	26	0.70249283	0.713866	0.69273126	0.7095385	0.69608176	0.70622575	0.69881374	FGA
2038-08-22	south	26	0.7014128	0.7128494	0.69139284	0.7087863	0.69466275	0.7052858	0.6978134	FGA
2038-08-23	south	26	0.7003292	0.7119528	0.6900763	0.7077258	0.6935406	0.7043284	0.69672596	FGA
2038-08-24	south	26	0.6993418	0.7112802	0.688889	0.7069609	0.6921505	0.70330614	0.6956563	FGA
2038-08-25	south	26	0.69845456	0.7106686	0.68774337	0.7063023	0.69083214	0.70212984	0.6944579	FGA
2038-08-26	south	26	0.69747895	0.7101376	0.6863956	0.705563	0.6895551	0.70119476	0.69342744	FGA
2038-08-27	south	26	0.696514	0.7094811	0.6850874	0.7050238	0.6884502	0.7003037	0.69230634	FGA
2038-08-28	south	26	0.69552565	0.7088495	0.68361026	0.7043654	0.68724126	0.6995484	0.6911845	FGA
2038-08-29	south	26	0.69476163	0.7080241	0.68208516	0.703694	0.68585134	0.69880915	0.6902263	FGA
2038-08-30	south	26	0.69389963	0.7074951	0.68048364	0.7029079	0.68463653	0.69819635	0.68928754	FGA
2038-08-31	south	26	0.693122	0.70687	0.6789887	0.70257497	0.6834853	0.69754565	0.68843126	FGA
2038-09-01	south	26	0.69234	0.7063901	0.67731756	0.70203876	0.68231446	0.69686997	0.6871634	FGA
2038-09-02	south	26	0.69144094	0.70589656	0.67559856	0.70164317	0.6814714	0.69631207	0.6860676	FGA
2038-09-03	south	26	0.6905844	0.7055322	0.6742523	0.70106703	0.6803374	0.69572103	0.6850896	FGA
2038-09-04	south	26	0.6897737	0.7053727	0.6728755	0.70028424	0.67917395	0.6952863	0.6839751	FGA
2038-09-05	south	26	0.6891241	0.70526505	0.67121136	0.69996303	0.6780698	0.69490016	0.68275	FGA
2038-09-06	south	26	0.6884109	0.70497745	0.6698864	0.69945323	0.6772037	0.6944537	0.6819127	FGA
2038-09-07	south	26	0.68784946	0.7049017	0.6687384	0.69930696	0.67601717	0.6940057	0.68076044	FGA
2038-09-08	south	26	0.6873093	0.7048554	0.6675936	0.6990346	0.6747095	0.69368255	0.6796987	FGA
2038-09-09	south	26	0.68665075	0.7050108	0.6659735	0.6988518	0.6734917	0.6931947	0.6787686	FGA
2038-09-10	south	26	0.68562114	0.704823	0.66438884	0.6989009	0.67226183	0.6926656	0.6777339	FGA
2038-09-11	south	26	0.6849593	0.7049029	0.66274375	0.6986536	0.6709491	0.69228643	0.6767641	FGA
2038-09-12	south	26	0.6844613	0.705107	0.6612934	0.69838536	0.6699052	0.6918237	0.6758762	FGA
2038-09-13	south	26	0.68395054	0.7061104	0.66005296	0.6988592	0.66876876	0.69197154	0.67510116	FGA
2038-09-14	south	26	0.68319553	0.70716494	0.65856993	0.6984649	0.66749305	0.69175017	0.67421323	FGA
2038-09-15	south	26	0.68260556	0.7077075	0.65725756	0.69828844	0.6666535	0.6919851	0.6737643	FGA
2038-09-16	south	26	0.6817794	0.70805013	0.655467	0.69844896	0.6653556	0.691782	0.6732514	FGA
2038-09-17	south	26	0.68137795	0.70874923	0.65412545	0.69858253	0.6639321	0.69151324	0.6724408	FGA
2038-09-18	south	26	0.68099105	0.70928955	0.6524175	0.6988084	0.66224074	0.69107115	0.67147005	FGA
2038-09-19	south	26	0.6801821	0.70870394	0.6508422	0.6990868	0.6607482	0.6906883	0.6704166	FGA
2038-09-20	south	26	0.6800088	0.70945734	0.6493231	0.69970816	0.65929806	0.6907836	0.6693912	FGA
2038-09-21	south	26	0.67956686	0.7104569	0.64732677	0.7001107	0.65744454	0.69101715	0.66827756	FGA
2038-09-22	south	26	0.67888117	0.7123012	0.6445088	0.70021576	0.6564032	0.6916676	0.667143	FGA
2038-09-23	south	26	0.67815983	0.7149269	0.6429651	0.7008692	0.6549661	0.6919445	0.66644824	FGA
2038-09-24	south	26	0.6777362	0.71749866	0.6406594	0.702321	0.65315115	0.69155145	0.6652091	FGA
2038-09-25	south	26	0.6773081	0.7194092	0.6392829	0.7029838	0.6504196	0.69188416	0.6634783	FGA
2038-09-26	south	26	0.67674035	0.7216678	0.6372406	0.70461774	0.64790684	0.6922173	0.6630057	FGA
2038-09-27	south	26	0.67601097	0.72445005	0.63446784	0.7059543	0.6455038	0.6927419	0.6616703	FGA
2038-09-28	south	26	0.675863	0.72670335	0.63138527	0.7077391	0.6443039	0.6932188	0.66092914	FGA
2038-09-29	south	26	0.67531896	0.72906333	0.628406	0.70957124	0.64245504	0.69430315	0.66023916	FGA
