date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	model
2039-01-30	tropics	21	1.0253246	1.0597078	0.99266094	1.0455629	1.0047454	1.0352554	1.0125704	GARW
2039-01-31	tropics	21	1.0253005	1.0596467	0.99269235	1.0455326	1.0047882	1.0352808	1.012587	GARW
2039-02-01	tropics	21	1.0253716	1.0595814	0.99272597	1.0454984	1.004837	1.0352923	1.0126395	GARW
2039-02-02	tropics	21	1.0254502	1.0595137	0.992762	1.0454626	1.0048923	1.0352942	1.0127096	GARW
2039-02-03	tropics	21	1.0255876	1.0594438	0.9928008	1.0455227	1.004954	1.0353074	1.012778	GARW
2039-02-04	tropics	21	1.0256693	1.0594206	0.99284214	1.0456334	1.0050219	1.035331	1.0128679	GARW
2039-02-05	tropics	21	1.0257792	1.0594038	0.99288607	1.0457444	1.0050409	1.0353892	1.0129097	GARW
2039-02-06	tropics	21	1.0258486	1.0593871	0.9929327	1.0458543	1.0049846	1.0355066	1.0129259	GARW
2039-02-07	tropics	21	1.0259182	1.0593706	0.9929818	1.0459344	1.004928	1.0354742	1.012932	GARW
2039-02-08	tropics	21	1.025965	1.0593543	0.9930334	1.0458843	1.0048712	1.0355319	1.0129526	GARW
2039-02-09	tropics	21	1.0258081	1.0593385	0.9930875	1.0459806	1.0046961	1.0355923	1.0129343	GARW
2039-02-10	tropics	21	1.0257194	1.0593258	0.9931441	1.0459651	1.0047421	1.0355861	1.0129607	GARW
2039-02-11	tropics	21	1.0257719	1.0593138	0.99319446	1.0459334	1.0047541	1.0356023	1.0130286	GARW
2039-02-12	tropics	21	1.0257993	1.0593021	0.9932484	1.0458955	1.0048175	1.0354685	1.0130277	GARW
2039-02-13	tropics	21	1.0258013	1.0592912	0.9933061	1.0458513	1.0048702	1.0354989	1.0130345	GARW
2039-02-14	tropics	21	1.0257702	1.0592809	0.99336773	1.0458227	1.0049118	1.0357006	1.013049	GARW
2039-02-15	tropics	21	1.0258121	1.0592713	0.9934331	1.0458925	1.0049597	1.0357355	1.0130637	GARW
2039-02-16	tropics	21	1.0258731	1.0592626	0.9934498	1.045961	1.0050708	1.0356545	1.0130956	GARW
2039-02-17	tropics	21	1.025853	1.059255	0.9934373	1.0459468	1.0051252	1.0356145	1.0130825	GARW
2039-02-18	tropics	21	1.0258739	1.0592483	0.99342734	1.0459186	1.0051771	1.0356342	1.0130621	GARW
2039-02-19	tropics	21	1.0258734	1.0592428	0.99341995	1.045889	1.0052271	1.0356534	1.0130496	GARW
2039-02-20	tropics	21	1.0259362	1.0592386	0.9934151	1.045858	1.0051489	1.0356721	1.0130364	GARW
2039-02-21	tropics	21	1.0260007	1.0592357	0.993413	1.0458257	1.005137	1.035667	1.0130111	GARW
2039-02-22	tropics	21	1.0261389	1.0592343	0.9934134	1.0457723	1.0051837	1.0356364	1.0129924	GARW
2039-02-23	tropics	21	1.0261035	1.0592341	0.9934164	1.0457119	1.0052309	1.0356879	1.0129738	GARW
2039-02-24	tropics	21	1.0261618	1.0592358	0.99342215	1.0456492	1.005279	1.0357298	1.0128753	GARW
2039-02-25	tropics	21	1.0261378	1.059239	0.99343055	1.0455844	1.0053653	1.0357531	1.0128976	GARW
2039-02-26	tropics	21	1.0260899	1.059244	0.9934416	1.0455184	1.0053594	1.0356694	1.012919	GARW
2039-02-27	tropics	21	1.0260246	1.059251	0.9934254	1.0454491	1.0053357	1.0356351	1.0129118	GARW
2039-02-28	tropics	21	1.0259733	1.0592598	0.99340403	1.0453784	1.0053529	1.0355256	1.0129375	GARW
2039-03-01	tropics	21	1.025897	1.0592793	0.99338526	1.0453942	1.0054288	1.0354776	1.0129654	GARW
2039-03-02	tropics	21	1.0258584	1.0592498	0.99336934	1.0454662	1.0055	1.0354292	1.0130101	GARW
2039-03-03	tropics	21	1.0258918	1.0592208	0.99335647	1.0455137	1.0054594	1.0353386	1.0130221	GARW
2039-03-04	tropics	21	1.0259223	1.0591923	0.9933468	1.0454937	1.0054452	1.0352192	1.013048	GARW
2039-03-05	tropics	21	1.02595	1.059169	0.9933406	1.0455754	1.0054332	1.0352376	1.012927	GARW
2039-03-06	tropics	21	1.025975	1.0591549	0.993338	1.045683	1.0054324	1.0352643	1.0129844	GARW
2039-03-07	tropics	21	1.0260092	1.0591414	0.99333924	1.0456607	1.0053724	1.0354755	1.0130492	GARW
2039-03-08	tropics	21	1.026016	1.0591625	0.9933445	1.0455478	1.0053184	1.0354557	1.0131088	GARW
2039-03-09	tropics	21	1.0260336	1.05925	0.9933539	1.0454192	1.0053568	1.0354854	1.0131562	GARW
2039-03-10	tropics	21	1.0258939	1.0593367	0.99336773	1.0453248	1.0053211	1.035565	1.0132556	GARW
2039-03-11	tropics	21	1.0258263	1.0594224	0.99337894	1.0453092	1.0052835	1.0356272	1.0132879	GARW
2039-03-12	tropics	21	1.0257673	1.0595071	0.9933899	1.0452932	1.0051925	1.0356607	1.0133001	GARW
2039-03-13	tropics	21	1.0257492	1.0595907	0.9934059	1.0452691	1.0052164	1.0356756	1.013185	GARW
2039-03-14	tropics	21	1.025757	1.0596731	0.993427	1.045253	1.0052516	1.0357184	1.0131679	GARW
2039-03-15	tropics	21	1.0257974	1.0597543	0.9934535	1.0452228	1.0052218	1.035691	1.0131549	GARW
2039-03-16	tropics	21	1.0258399	1.059834	0.9934071	1.0452324	1.0051962	1.0357012	1.0131652	GARW
2039-03-17	tropics	21	1.0258788	1.059885	0.9933458	1.0452303	1.0051657	1.0357826	1.0131942	GARW
2039-03-18	tropics	21	1.0258617	1.0598477	0.9932876	1.0452303	1.0051308	1.035878	1.0132042	GARW
2039-03-19	tropics	21	1.0258482	1.0598106	0.9932324	1.0452323	1.0050912	1.0358818	1.0131916	GARW
2039-03-20	tropics	21	1.0257471	1.0597734	0.99318004	1.0452362	1.005047	1.0358844	1.0131527	GARW
2039-03-21	tropics	21	1.025656	1.0597364	0.9931305	1.045242	1.0050033	1.0358527	1.0132827	GARW
2039-03-22	tropics	21	1.0256433	1.0596993	0.9930836	1.0452497	1.0049993	1.035786	1.0132792	GARW
2039-03-23	tropics	21	1.0256286	1.0596619	0.9930392	1.0452592	1.0048627	1.0357498	1.0132797	GARW
2039-03-24	tropics	21	1.025612	1.0596243	0.9929973	1.0452583	1.0047983	1.0357552	1.0132347	GARW
2039-03-25	tropics	21	1.0255008	1.0595864	0.99295765	1.0452583	1.0047644	1.0357649	1.0131233	GARW
2039-03-26	tropics	21	1.0252204	1.059548	0.9929202	1.0452596	1.0047594	1.0357726	1.0130435	GARW
2039-03-27	tropics	21	1.0250213	1.0595093	0.99288493	1.0452774	1.0047511	1.0357614	1.01311	GARW
2039-03-28	tropics	21	1.0248232	1.0594699	0.9927596	1.0452787	1.0047613	1.0357485	1.0132457	GARW
2039-03-29	tropics	21	1.0247737	1.0594299	0.9926205	1.0452985	1.0047748	1.0358257	1.0132864	GARW
2039-03-30	tropics	21	1.024748	1.05941	0.9924833	1.0453202	1.0047911	1.0358676	1.0133542	GARW
2039-03-31	tropics	21	1.0248073	1.059401	0.992348	1.0453438	1.0047611	1.0359092	1.013371	GARW
2039-04-01	tropics	21	1.0247891	1.0593932	0.9922144	1.0454628	1.0048053	1.0359399	1.0134203	GARW
2039-04-02	tropics	21	1.0246675	1.0593861	0.9920746	1.0455693	1.0048254	1.0359769	1.0134097	GARW
2039-04-03	tropics	21	1.0246825	1.0593798	0.9919314	1.0456259	1.0048474	1.0360261	1.0133877	GARW
2039-04-04	tropics	21	1.0246708	1.0593172	0.9917895	1.045657	1.0048187	1.0360557	1.0133597	GARW
2039-04-05	tropics	21	1.0246422	1.0592062	0.9916734	1.0456026	1.0047842	1.0359869	1.0132833	GARW
2039-04-06	tropics	21	1.0246246	1.0590954	0.9917039	1.0454975	1.0047742	1.0360062	1.0132084	GARW
2039-04-07	tropics	21	1.0246681	1.059028	0.99173653	1.0454577	1.004857	1.0360289	1.0131673	GARW
2039-04-08	tropics	21	1.0247172	1.0589774	0.99177116	1.0453411	1.0048994	1.0360504	1.0131718	GARW
2039-04-09	tropics	21	1.0246468	1.058925	0.99180764	1.0452219	1.0049824	1.0360588	1.0132267	GARW
2039-04-10	tropics	21	1.0245688	1.0588712	0.9918461	1.0451	1.005072	1.0360572	1.013336	GARW
2039-04-11	tropics	21	1.0244796	1.0587837	0.9918863	1.0450236	1.0051402	1.0361003	1.0133076	GARW
2039-04-12	tropics	21	1.0244223	1.0586805	0.99192834	1.0450622	1.0051881	1.0361332	1.0133303	GARW
2039-04-13	tropics	21	1.024491	1.0585767	0.99197215	1.0450579	1.0052383	1.0361325	1.0133076	GARW
2039-04-14	tropics	21	1.02441	1.0584722	0.9920176	1.0449996	1.005291	1.0361241	1.0132476	GARW
2039-04-15	tropics	21	1.0243539	1.0583704	0.99206465	1.0449412	1.0053461	1.0360932	1.0132256	GARW
2039-04-16	tropics	21	1.0243006	1.0582678	0.99211335	1.0449325	1.005369	1.0360761	1.0131302	GARW
2039-04-17	tropics	21	1.0243251	1.0581646	0.99216354	1.0449868	1.0053169	1.0360568	1.0131812	GARW
2039-04-18	tropics	21	1.0243467	1.0580604	0.9922152	1.0450405	1.0052613	1.0360845	1.0129787	GARW
2039-04-19	tropics	21	1.0242953	1.0579646	0.99226826	1.045084	1.0052661	1.0361305	1.0129409	GARW
2039-04-20	tropics	21	1.0242372	1.0579671	0.99232274	1.0450817	1.0053216	1.0361565	1.0130023	GARW
2039-04-21	tropics	21	1.0241301	1.0579684	0.99236846	1.0449406	1.0054249	1.0360792	1.0130842	GARW
2039-04-22	tropics	21	1.0240673	1.0579758	0.99234545	1.0447981	1.0055643	1.0360684	1.0130265	GARW
2039-04-23	tropics	21	1.0240009	1.0579815	0.99232155	1.0446547	1.0056311	1.0360692	1.0128784	GARW
2039-04-24	tropics	21	1.0238848	1.0579084	0.9922967	1.0446186	1.0056052	1.0360415	1.0127224	GARW
2039-04-25	tropics	21	1.0237964	1.0578219	0.99227095	1.0447356	1.0056179	1.0360252	1.0126611	GARW
2039-04-26	tropics	21	1.0237074	1.0577329	0.99224436	1.0448653	1.0056398	1.0360068	1.0126747	GARW
2039-04-27	tropics	21	1.0236176	1.0576419	0.9922924	1.0449806	1.0056828	1.0359865	1.0126538	GARW
2039-04-28	tropics	21	1.0235677	1.0575987	0.9924218	1.0450876	1.0056896	1.0359578	1.0126177	GARW
2039-04-29	tropics	21	1.0235469	1.0575924	0.992551	1.045042	1.005614	1.0358973	1.0125995	GARW
2039-04-30	tropics	21	1.0235281	1.0575913	0.9926715	1.0449638	1.00555	1.035788	1.0125964	GARW
2039-05-01	tropics	21	1.0235126	1.0575907	0.9927925	1.0449286	1.0054868	1.0357257	1.0125933	GARW
2039-05-02	tropics	21	1.02351	1.0575883	0.99291384	1.0447334	1.005473	1.0356635	1.0125904	GARW
2039-05-03	tropics	21	1.023505	1.0575843	0.9930352	1.0446082	1.0054051	1.0355952	1.0125877	GARW
2039-05-04	tropics	21	1.0234967	1.0575788	0.9931468	1.0446265	1.0053424	1.0355197	1.0125853	GARW
2039-05-05	tropics	21	1.0235075	1.057572	0.99321103	1.044779	1.0053383	1.0354369	1.0126085	GARW
2039-05-06	tropics	21	1.0234809	1.0574096	0.99327576	1.0449277	1.0052955	1.0353465	1.0125695	GARW
2039-05-07	tropics	21	1.02352	1.0571929	0.99334097	1.0447625	1.0052557	1.0353198	1.0125644	GARW
2039-05-08	tropics	21	1.0235078	1.0569742	0.99340665	1.0449136	1.0052189	1.0352259	1.0125883	GARW
2039-05-09	tropics	21	1.0234172	1.0567538	0.9934727	1.0450178	1.0051851	1.0353258	1.0125902	GARW
2039-05-10	tropics	21	1.0233448	1.0565324	0.99353904	1.0450541	1.0051543	1.0353469	1.0125942	GARW
2039-05-11	tropics	21	1.0233207	1.0563122	0.9936057	1.0450052	1.0051261	1.0352936	1.0125982	GARW
2039-05-12	tropics	21	1.0232877	1.0563006	0.99367255	1.0449463	1.0050396	1.0352303	1.0125692	GARW
2039-05-13	tropics	21	1.0232713	1.0563402	0.99373966	1.0448831	1.0048817	1.0351669	1.0125446	GARW
2039-05-14	tropics	21	1.0232785	1.0564241	0.99371135	1.0448154	1.0047541	1.0350995	1.0125303	GARW
2039-05-15	tropics	21	1.0233109	1.0565057	0.99363434	1.0447955	1.0046506	1.0350233	1.0125388	GARW
2039-05-16	tropics	21	1.0233755	1.0565846	0.9936112	1.044778	1.0046668	1.0349978	1.0126276	GARW
2039-05-17	tropics	21	1.0234017	1.0566607	0.9935922	1.0447607	1.0046971	1.0349628	1.0126445	GARW
2039-05-18	tropics	21	1.0234294	1.0567338	0.99357754	1.044744	1.0047022	1.0349061	1.0126544	GARW
2039-05-19	tropics	21	1.0234454	1.056804	0.99356735	1.0447276	1.0047078	1.0348644	1.0126154	GARW
2039-05-20	tropics	21	1.0234447	1.0568709	0.99356186	1.044701	1.004717	1.0348818	1.0125775	GARW
2039-05-21	tropics	21	1.0234547	1.0569344	0.9935532	1.0446097	1.0047293	1.0349572	1.0125656	GARW
2039-05-22	tropics	21	1.0234447	1.0569943	0.9935457	1.044509	1.0045515	1.035033	1.0125637	GARW
2039-05-23	tropics	21	1.023409	1.0570505	0.9935444	1.0443993	1.0043565	1.0351089	1.0125138	GARW
2039-05-24	tropics	21	1.0233767	1.0571028	0.9936451	1.0442799	1.00434	1.0351236	1.0124952	GARW
2039-05-25	tropics	21	1.0233462	1.0571512	0.99378747	1.0441457	1.004329	1.0350728	1.0125366	GARW
2039-05-26	tropics	21	1.0233376	1.0571953	0.993863	1.0439918	1.0043232	1.0350041	1.0126055	GARW
2039-05-27	tropics	21	1.023388	1.0572352	0.9939083	1.0438274	1.0043236	1.0349524	1.0126101	GARW
2039-05-28	tropics	21	1.0234302	1.0572704	0.99393314	1.043953	1.0043299	1.0350019	1.0127027	GARW
2039-05-29	tropics	21	1.0233388	1.0573012	0.99382985	1.0440582	1.0043426	1.0350138	1.0127733	GARW
2039-05-30	tropics	21	1.0232501	1.057327	0.9937323	1.0439463	1.0043701	1.0349468	1.0127505	GARW
2039-05-31	tropics	21	1.0232359	1.0573479	0.9936407	1.0438135	1.0043625	1.0348685	1.0127454	GARW
2039-06-01	tropics	21	1.023229	1.0573636	0.9935554	1.0436705	1.0044409	1.0348783	1.0127482	GARW
2039-06-02	tropics	21	1.0232553	1.0573741	0.9934765	1.0435435	1.0044949	1.0349057	1.0127293	GARW
2039-06-03	tropics	21	1.0232219	1.0573794	0.99341106	1.0435348	1.0045639	1.0349082	1.012706	GARW
2039-06-04	tropics	21	1.0232217	1.0573795	0.9934539	1.0435208	1.0046144	1.0349053	1.0126853	GARW
2039-06-05	tropics	21	1.023243	1.0573747	0.99350893	1.0434599	1.004557	1.0349476	1.0126668	GARW
2039-06-06	tropics	21	1.0233561	1.0573653	0.993502	1.0432348	1.0044339	1.0350285	1.0126586	GARW
2039-06-07	tropics	21	1.0234396	1.0573514	0.99344075	1.0433	1.0044708	1.0351076	1.0126755	GARW
2039-06-08	tropics	21	1.0234079	1.0573515	0.9933828	1.0433621	1.0043336	1.0351171	1.0127017	GARW
2039-06-09	tropics	21	1.0233799	1.0573732	0.9933681	1.0434211	1.0042976	1.0351362	1.0127733	GARW
2039-06-10	tropics	21	1.0233555	1.0573918	0.9933777	1.0434774	1.0042986	1.0350533	1.0128208	GARW
2039-06-11	tropics	21	1.0233345	1.0574071	0.99339044	1.0435424	1.0043018	1.0350133	1.0128212	GARW
2039-06-12	tropics	21	1.0233171	1.0573657	0.9934062	1.0436014	1.0043119	1.0350169	1.0128164	GARW
2039-06-13	tropics	21	1.023315	1.0573169	0.99340075	1.043595	1.0043263	1.0350401	1.0127822	GARW
2039-06-14	tropics	21	1.0233967	1.0572693	0.99336773	1.0435479	1.0043441	1.0350676	1.0127329	GARW
2039-06-15	tropics	21	1.0234654	1.0572231	0.9933353	1.0436413	1.0043756	1.035162	1.0126997	GARW
2039-06-16	tropics	21	1.0235003	1.0571784	0.9933035	1.0438217	1.0043186	1.035305	1.0126499	GARW
2039-06-17	tropics	21	1.0235211	1.0571351	0.9932724	1.0438656	1.0042776	1.0352674	1.0126739	GARW
2039-06-18	tropics	21	1.0235612	1.0570936	0.99324197	1.0437996	1.004404	1.03528	1.0127442	GARW
2039-06-19	tropics	21	1.0236204	1.0570538	0.9932123	1.0436835	1.0045168	1.0353246	1.0127972	GARW
2039-06-20	tropics	21	1.0236446	1.0570159	0.9931834	1.0435877	1.0045412	1.0351664	1.0127826	GARW
2039-06-21	tropics	21	1.0236684	1.0569799	0.9931553	1.0434934	1.0045539	1.0350857	1.0128026	GARW
2039-06-22	tropics	21	1.0236613	1.0569459	0.9931281	1.0434	1.0046023	1.0350806	1.0128077	GARW
2039-06-23	tropics	21	1.0237128	1.0569142	0.9931019	1.043506	1.0047253	1.0351243	1.0128233	GARW
2039-06-24	tropics	21	1.0237725	1.0568848	0.9930765	1.0436119	1.0049107	1.0351787	1.0128608	GARW
2039-06-25	tropics	21	1.0238351	1.0568577	0.9930755	1.0437175	1.0050985	1.0351698	1.0129545	GARW
2039-06-26	tropics	21	1.0238819	1.0568378	0.9931531	1.0438228	1.0052882	1.0351498	1.0130277	GARW
2039-06-27	tropics	21	1.0238991	1.0568141	0.9932314	1.0439274	1.0053934	1.0351862	1.013102	GARW
2039-06-28	tropics	21	1.0239203	1.0568079	0.99331045	1.0440156	1.0053375	1.035191	1.0131763	GARW
2039-06-29	tropics	21	1.0239785	1.0567967	0.99338996	1.044047	1.0052817	1.0352314	1.01325	GARW
2039-06-30	tropics	21	1.0240402	1.0567881	0.9934461	1.0440812	1.005226	1.0352256	1.0133421	GARW
2039-07-01	tropics	21	1.0241003	1.0567822	0.99347585	1.0441182	1.0051707	1.0351952	1.0134559	GARW
2039-07-02	tropics	21	1.0241587	1.0567793	0.9935018	1.044158	1.0051159	1.0352364	1.0134602	GARW
2039-07-03	tropics	21	1.0242151	1.0567793	0.9935202	1.0441971	1.0051196	1.0352775	1.0134315	GARW
2039-07-04	tropics	21	1.024213	1.0567824	0.9934975	1.0442272	1.0052915	1.0353216	1.0133306	GARW
2039-07-05	tropics	21	1.0242441	1.0567462	0.9934523	1.0443125	1.0053644	1.035369	1.0132638	GARW
2039-07-06	tropics	21	1.0243108	1.0566937	0.9934068	1.0443406	1.0053468	1.0354197	1.0132482	GARW
2039-07-07	tropics	21	1.0243753	1.0566441	0.99336064	1.0444727	1.0053279	1.0354698	1.0132303	GARW
2039-07-08	tropics	21	1.0243866	1.0565974	0.993314	1.0446001	1.0053073	1.0355101	1.0132663	GARW
2039-07-09	tropics	21	1.0244519	1.0565537	0.9932669	1.0447228	1.005285	1.0356137	1.0132912	GARW
2039-07-10	tropics	21	1.0245512	1.0565135	0.9933539	1.044836	1.005321	1.0356826	1.0133041	GARW
2039-07-11	tropics	21	1.0246286	1.0564767	0.99345964	1.044917	1.0052788	1.0357053	1.0132873	GARW
2039-07-12	tropics	21	1.0246823	1.0564435	0.9934979	1.0449762	1.005238	1.0357391	1.0133108	GARW
2039-07-13	tropics	21	1.0247476	1.0564138	0.99350256	1.0450366	1.0052209	1.035795	1.0132468	GARW
2039-07-14	tropics	21	1.0247993	1.0563875	0.99347615	1.0450977	1.0052243	1.0358474	1.0131707	GARW
2039-07-15	tropics	21	1.0248144	1.0563644	0.99327934	1.0451597	1.0052353	1.0358665	1.0131161	GARW
2039-07-16	tropics	21	1.0248365	1.0563445	0.9931128	1.0452223	1.0052487	1.0358615	1.0130715	GARW
2039-07-17	tropics	21	1.0248342	1.0563507	0.9930335	1.0452855	1.00527	1.0358554	1.013094	GARW
2039-07-18	tropics	21	1.0249043	1.0565856	0.9929552	1.0453489	1.0053773	1.0358282	1.0131345	GARW
2039-07-19	tropics	21	1.0249642	1.0568197	0.9928715	1.0454124	1.0053926	1.0357945	1.0132041	GARW
2039-07-20	tropics	21	1.0249232	1.0570525	0.99278724	1.0454762	1.0054067	1.0357835	1.0131344	GARW
2039-07-21	tropics	21	1.0248903	1.057284	0.99270546	1.0455397	1.0054201	1.035777	1.0131474	GARW
2039-07-22	tropics	21	1.0248795	1.0574028	0.99262655	1.045603	1.0054325	1.0357683	1.0131898	GARW
2039-07-23	tropics	21	1.0248494	1.0574615	0.9925745	1.045666	1.005444	1.0357592	1.0131963	GARW
2039-07-24	tropics	21	1.0248531	1.0575211	0.9925832	1.0457284	1.0054746	1.0357503	1.0132027	GARW
2039-07-25	tropics	21	1.0248971	1.0575814	0.9925918	1.0457902	1.0054576	1.0357412	1.0131432	GARW
2039-07-26	tropics	21	1.0249047	1.0576423	0.9925921	1.0458355	1.0054404	1.0357323	1.0132093	GARW
2039-07-27	tropics	21	1.0248859	1.0577036	0.9925673	1.0459204	1.0054044	1.0356857	1.0132306	GARW
2039-07-28	tropics	21	1.024924	1.0577648	0.9925431	1.0460087	1.0054634	1.035686	1.013262	GARW
2039-07-29	tropics	21	1.024924	1.0578259	0.99251956	1.0460564	1.005462	1.0357068	1.013293	GARW
2039-07-30	tropics	21	1.024966	1.0578864	0.99249643	1.0461234	1.0054597	1.0356972	1.0133238	GARW
2039-07-31	tropics	21	1.0250168	1.0579462	0.99247915	1.0461894	1.0054612	1.0356762	1.0133976	GARW
2039-08-01	tropics	21	1.0250666	1.0579859	0.9924642	1.0462476	1.0054711	1.0356557	1.013454	GARW
2039-08-02	tropics	21	1.0251155	1.0579876	0.99244875	1.0461771	1.0055467	1.0356362	1.0134748	GARW
2039-08-03	tropics	21	1.025158	1.057988	0.9924331	1.0460819	1.0056375	1.0356176	1.0134348	GARW
2039-08-04	tropics	21	1.0251808	1.0579869	0.99242467	1.0460874	1.0056555	1.0356243	1.013361	GARW
2039-08-05	tropics	21	1.0251842	1.057984	0.99243	1.046091	1.0055536	1.0356233	1.0133241	GARW
2039-08-06	tropics	21	1.025227	1.0579792	0.9924583	1.0460837	1.0054517	1.0356143	1.0133644	GARW
2039-08-07	tropics	21	1.0252508	1.0579724	0.99249274	1.0460683	1.0053972	1.0355532	1.0134052	GARW
2039-08-08	tropics	21	1.0252166	1.0579633	0.9925245	1.0460515	1.0054022	1.0355737	1.0134498	GARW
2039-08-09	tropics	21	1.025203	1.0579516	0.9925534	1.0460331	1.0054756	1.0355861	1.0134888	GARW
2039-08-10	tropics	21	1.025253	1.0579373	0.9925792	1.0460136	1.0055293	1.0355688	1.0135313	GARW
2039-08-11	tropics	21	1.0252489	1.0579201	0.9926019	1.0459265	1.005456	1.0355053	1.0135746	GARW
2039-08-12	tropics	21	1.0252151	1.0578998	0.99262136	1.045989	1.0054463	1.0355096	1.0136352	GARW
2039-08-13	tropics	21	1.0252383	1.05788	0.9926373	1.0458866	1.0054102	1.0355885	1.0136683	GARW
2039-08-14	tropics	21	1.0251882	1.057927	0.9926496	1.0457802	1.0053753	1.0355518	1.013757	GARW
2039-08-15	tropics	21	1.0251005	1.0579904	0.99266964	1.0458136	1.0053355	1.0356166	1.0138518	GARW
2039-08-16	tropics	21	1.0250564	1.0580523	0.9926898	1.0459332	1.0053004	1.0356255	1.0138334	GARW
2039-08-17	tropics	21	1.025069	1.0581107	0.99273187	1.0459526	1.00527	1.0354985	1.0138993	GARW
2039-08-18	tropics	21	1.0250585	1.0581653	0.9928786	1.0459218	1.005248	1.0353308	1.0139087	GARW
2039-08-19	tropics	21	1.0250463	1.0582157	0.99303687	1.0459685	1.005245	1.0353013	1.013974	GARW
2039-08-20	tropics	21	1.0250323	1.0582622	0.99305946	1.0459487	1.0052463	1.0353377	1.014078	GARW
2039-08-21	tropics	21	1.0249794	1.0583042	0.992945	1.0461287	1.0052547	1.0354047	1.0141613	GARW
2039-08-22	tropics	21	1.0249641	1.058342	0.9928246	1.0462977	1.0053017	1.0354924	1.0142235	GARW
2039-08-23	tropics	21	1.0249982	1.0583755	0.9928061	1.0463439	1.0052916	1.0355809	1.0142846	GARW
2039-08-24	tropics	21	1.0250967	1.0584053	0.99282485	1.046387	1.0052968	1.0356307	1.0142745	GARW
2039-08-25	tropics	21	1.0252044	1.0584314	0.99284244	1.0464288	1.0053186	1.0356765	1.0143476	GARW
2039-08-26	tropics	21	1.0252644	1.0584365	0.9928909	1.0464691	1.0052892	1.0356841	1.0143913	GARW
2039-08-27	tropics	21	1.0252943	1.0583802	0.9929375	1.046508	1.0052294	1.0356835	1.01436	GARW
2039-08-28	tropics	21	1.0253726	1.0583152	0.9929767	1.0465449	1.0052075	1.0357392	1.0142753	GARW
2039-08-29	tropics	21	1.025403	1.0582408	0.99300796	1.0465801	1.0051839	1.0358735	1.0141737	GARW
2039-08-30	tropics	21	1.025451	1.0581568	0.9930303	1.0466133	1.0051688	1.0358771	1.0141299	GARW
2039-08-31	tropics	21	1.0254493	1.0580629	0.9930432	1.0466442	1.0052133	1.0359212	1.0140882	GARW
2039-09-01	tropics	21	1.0253813	1.0579585	0.993046	1.0467184	1.005265	1.0358686	1.014036	GARW
2039-09-02	tropics	21	1.0253401	1.0578432	0.99303514	1.0467393	1.0051986	1.0358634	1.0139742	GARW
2039-09-03	tropics	21	1.0253441	1.0577167	0.99301285	1.0467224	1.0051312	1.035879	1.0139157	GARW
2039-09-04	tropics	21	1.0253595	1.0575784	0.992979	1.046743	1.0050629	1.0359023	1.0140158	GARW
2039-09-05	tropics	21	1.025372	1.0574281	0.99298	1.0467695	1.0049937	1.0360026	1.0139503	GARW
2039-09-06	tropics	21	1.0253516	1.0572653	0.9929499	1.046807	1.0049126	1.0359677	1.0138396	GARW
2039-09-07	tropics	21	1.025341	1.0570897	0.9928001	1.0468161	1.0048451	1.0359248	1.0138263	GARW
2039-09-08	tropics	21	1.0253724	1.0569006	0.9927126	1.0467511	1.0049436	1.0360482	1.0138676	GARW
2039-09-09	tropics	21	1.0253549	1.0566977	0.99255264	1.0468577	1.0048043	1.0360088	1.0138031	GARW
2039-09-10	tropics	21	1.0252764	1.056593	0.9923666	1.0470805	1.0048084	1.0357935	1.0136569	GARW
2039-09-11	tropics	21	1.0252969	1.0566862	0.99216205	1.0471028	1.0048021	1.0357251	1.0134377	GARW
2039-09-12	tropics	21	1.0252478	1.0569048	0.99194264	1.0469885	1.0047902	1.0355899	1.0137123	GARW
2039-09-13	tropics	21	1.0250959	1.0572656	0.9917078	1.046927	1.0047543	1.0355636	1.01377	GARW
2039-09-14	tropics	21	1.0250611	1.0574698	0.9914803	1.0469228	1.0047113	1.0354632	1.0137422	GARW
2039-09-15	tropics	21	1.0250744	1.0575051	0.99127036	1.0471019	1.0045122	1.0354184	1.0137637	GARW
2039-09-16	tropics	21	1.0250441	1.0575438	0.99103993	1.0470568	1.0042391	1.0353566	1.0137143	GARW
2039-09-17	tropics	21	1.0250595	1.0576763	0.9907883	1.0475948	1.004001	1.0353584	1.0136213	GARW
2039-09-18	tropics	21	1.0250728	1.0578266	0.9906431	1.0478325	1.0036882	1.0353613	1.0135229	GARW
2039-09-19	tropics	21	1.025023	1.0581204	0.9904694	1.0478053	1.0036533	1.0353771	1.0136594	GARW
2039-09-20	tropics	21	1.0250347	1.0584354	0.99055564	1.0480417	1.0035139	1.0355914	1.0138257	GARW
2039-09-21	tropics	21	1.0250521	1.0587727	0.9905922	1.0477276	1.0035081	1.0354451	1.0136414	GARW
2039-09-22	tropics	21	1.0250959	1.059133	0.99047464	1.0480975	1.0032868	1.0354557	1.0133754	GARW
2039-09-23	tropics	21	1.025197	1.0595175	0.99035174	1.0484519	1.0030482	1.035661	1.013241	GARW
2039-09-24	tropics	21	1.0252726	1.0599266	0.99017936	1.0486338	1.0028002	1.035512	1.0133208	GARW
2039-09-25	tropics	21	1.0252826	1.0603614	0.9893414	1.0488198	1.002532	1.0356159	1.0132318	GARW
